time,voltage,current
0.03696,0.9690251206976653,1.530499867014166
0.036966,1.0075851206976651,1.4771665336808326
0.036972,0.9883051206976652,1.530499867014166
0.036978,0.9690251206976653,1.4771665336808326
0.036984,0.9883051206976652,1.530499867014166
0.03699,0.9690251206976653,1.503833200347499
0.036996,0.9883051206976652,1.530499867014166
0.037002,1.0461451206976653,1.503833200347499
0.037008,1.0075851206976651,1.4771665336808326
0.037014,0.9497451206976653,1.530499867014166
0.03702,0.9883051206976652,1.503833200347499
0.037026,1.0075851206976651,1.530499867014166
0.037032,1.0268651206976653,1.503833200347499
0.037038,0.9883051206976652,1.4771665336808326
0.037044,0.9883051206976652,1.5571665336808327
0.03705,1.0654251206976653,1.5571665336808327
0.037056,1.0268651206976653,1.530499867014166
0.037062,0.9883051206976652,1.530499867014166
0.037068000000000004,0.8147851206976653,1.503833200347499
0.037073999999999996,0.9497451206976653,1.503833200347499
0.03708,1.0075851206976651,1.4771665336808326
0.037086,0.9883051206976652,1.503833200347499
0.037092,0.9883051206976652,1.530499867014166
0.037098,0.9883051206976652,1.503833200347499
0.037104,0.9690251206976653,1.503833200347499
0.037110000000000004,0.9690251206976653,1.530499867014166
0.037115999999999996,1.0075851206976651,1.4771665336808326
0.037122,1.0461451206976653,1.530499867014166
0.037128,1.0461451206976653,1.530499867014166
0.037134,1.0847051206976652,1.503833200347499
0.03714,0.9883051206976652,1.5571665336808327
0.037146,1.0075851206976651,1.450499867014166
0.037152,0.9690251206976653,1.4771665336808326
0.037158,0.9883051206976652,1.503833200347499
0.037164,1.0268651206976653,1.530499867014166
0.03717,0.9883051206976652,1.503833200347499
0.037176,1.0461451206976653,1.5571665336808327
0.037182,1.0268651206976653,1.530499867014166
0.037188,1.0268651206976653,1.530499867014166
0.037194,0.9883051206976652,1.530499867014166
0.0372,0.9304651206976653,1.450499867014166
0.037206,0.9690251206976653,1.5571665336808327
0.037212,0.9690251206976653,1.530499867014166
0.037218,0.9883051206976652,1.503833200347499
0.037224,0.9883051206976652,1.503833200347499
0.03723,1.0268651206976653,1.503833200347499
0.037236,0.9690251206976653,1.4771665336808326
0.037242,0.9883051206976652,1.530499867014166
0.037248,1.0654251206976653,1.503833200347499
0.037254,1.0461451206976653,1.503833200347499
0.03726,0.9690251206976653,1.530499867014166
0.037266,0.9883051206976652,1.503833200347499
0.037272,0.9883051206976652,1.503833200347499
0.037278,0.9883051206976652,1.530499867014166
0.037284,1.0268651206976653,1.4771665336808326
0.037290000000000004,1.0268651206976653,1.503833200347499
0.037296,0.9690251206976653,1.4771665336808326
0.037302,0.9883051206976652,1.503833200347499
0.037308,0.9883051206976652,1.503833200347499
0.037314,1.0075851206976651,1.503833200347499
0.03732,0.9497451206976653,1.530499867014166
0.037326,1.0075851206976651,1.503833200347499
0.037332000000000004,1.0268651206976653,1.530499867014166
0.037338,1.0461451206976653,1.5571665336808327
0.037344,1.0075851206976651,1.530499867014166
0.037349999999999994,1.0075851206976651,1.530499867014166
0.037356,0.9304651206976653,1.450499867014166
0.037362,0.9690251206976653,1.5571665336808327
0.037368,1.1618251206976653,1.503833200347499
0.037374000000000004,0.9497451206976653,1.4771665336808326
0.037380000000000004,0.9690251206976653,1.530499867014166
0.037386,1.0847051206976652,1.530499867014166
0.037391999999999995,1.0075851206976651,1.503833200347499
0.037398,1.0461451206976653,1.4771665336808326
0.037404,1.0075851206976651,1.530499867014166
0.03741,1.0268651206976653,1.530499867014166
0.037416000000000005,0.9690251206976653,1.503833200347499
0.037422000000000004,1.0075851206976651,1.4771665336808326
0.037427999999999996,1.0075851206976651,1.5571665336808327
0.037433999999999995,1.1039851206976654,1.503833200347499
0.03744,1.0075851206976651,1.530499867014166
0.037446,1.0461451206976653,1.503833200347499
0.037452,1.0461451206976653,1.530499867014166
0.037458000000000005,1.0075851206976651,1.530499867014166
0.037464000000000004,1.0268651206976653,1.530499867014166
0.037469999999999996,0.9690251206976653,1.530499867014166
0.037475999999999995,0.9497451206976653,1.503833200347499
0.037482,1.0075851206976651,1.503833200347499
0.037488,1.0268651206976653,1.5571665336808327
0.037494,0.9690251206976653,1.5571665336808327
0.037500000000000006,1.0075851206976651,1.503833200347499
0.037506,0.9497451206976653,1.530499867014166
0.037512,1.0075851206976651,1.503833200347499
0.037517999999999996,0.9883051206976652,1.5571665336808327
0.037524,1.0075851206976651,1.4771665336808326
0.03753,1.0075851206976651,1.530499867014166
0.037536,1.0847051206976652,1.4771665336808326
0.037542000000000006,1.0075851206976651,1.450499867014166
0.037548,0.9883051206976652,1.4771665336808326
0.037554,0.9690251206976653,1.503833200347499
0.037559999999999996,0.9690251206976653,1.4771665336808326
0.037566,0.9304651206976653,1.5571665336808327
0.037572,0.9304651206976653,1.503833200347499
0.037578,1.0075851206976651,1.5571665336808327
0.037584,1.0268651206976653,1.5571665336808327
0.03759,1.0268651206976653,1.4771665336808326
0.037596,0.9690251206976653,1.503833200347499
0.037602,1.0268651206976653,1.503833200347499
0.037608,0.9883051206976652,1.503833200347499
0.037614,1.0461451206976653,1.4771665336808326
0.03762,1.0461451206976653,1.503833200347499
0.037626,1.0268651206976653,1.530499867014166
0.037632,1.0075851206976651,1.503833200347499
0.037638,1.0461451206976653,1.4771665336808326
0.037644,0.9497451206976653,1.530499867014166
0.03765,1.0461451206976653,1.5571665336808327
0.037656,1.0075851206976651,1.530499867014166
0.037662,0.9883051206976652,1.530499867014166
0.037668,0.9497451206976653,1.503833200347499
0.037674,0.9690251206976653,1.503833200347499
0.03768,1.0075851206976651,1.503833200347499
0.037686,1.0461451206976653,1.4771665336808326
0.037692,1.0654251206976653,1.530499867014166
0.037698,1.0268651206976653,1.503833200347499
0.037704,1.0075851206976651,1.530499867014166
0.03771,1.0075851206976651,1.503833200347499
0.037716,1.0268651206976653,1.503833200347499
0.037722,0.9690251206976653,1.503833200347499
0.037728,0.9497451206976653,1.530499867014166
0.037734000000000004,0.9111851206976652,1.4771665336808326
0.03774,1.0461451206976653,1.5571665336808327
0.037746,1.0075851206976651,1.503833200347499
0.037752,1.0075851206976651,1.4771665336808326
0.037758,1.0268651206976653,1.530499867014166
0.037764,0.9883051206976652,1.4771665336808326
0.03777,0.9690251206976653,1.4771665336808326
0.037776000000000004,1.0461451206976653,1.530499867014166
0.037781999999999996,0.9883051206976652,1.5571665336808327
0.037788,1.0075851206976651,1.530499867014166
0.037794,1.0268651206976653,1.4771665336808326
0.0378,1.0075851206976651,1.503833200347499
0.037806,1.0075851206976651,1.530499867014166
0.037812,0.9883051206976652,1.530499867014166
0.037818000000000004,1.0654251206976653,1.530499867014166
0.037823999999999997,0.9690251206976653,1.503833200347499
0.03783,0.9690251206976653,1.503833200347499
0.037836,0.9690251206976653,1.5571665336808327
0.037842,1.0075851206976651,1.4771665336808326
0.037848,1.0461451206976653,1.4771665336808326
0.037854,1.0268651206976653,1.530499867014166
0.03786,0.8919051206976653,1.530499867014166
0.037866,1.0268651206976653,1.530499867014166
0.037872,1.0268651206976653,1.5571665336808327
0.037878,0.9690251206976653,1.503833200347499
0.037884,0.9690251206976653,1.4771665336808326
0.03789,0.9883051206976652,1.503833200347499
0.037896,1.1039851206976654,1.530499867014166
0.037902,1.0268651206976653,1.503833200347499
0.037908,0.9883051206976652,1.530499867014166
0.037914,1.0654251206976653,1.503833200347499
0.03792,1.0268651206976653,1.530499867014166
0.037926,0.9497451206976653,1.503833200347499
0.037932,0.9883051206976652,1.503833200347499
0.037938,1.0075851206976651,1.503833200347499
0.037944,1.0075851206976651,1.530499867014166
0.03795,1.0461451206976653,1.503833200347499
0.037956000000000004,1.0268651206976653,1.530499867014166
0.037962,1.0461451206976653,1.530499867014166
0.037968,1.0075851206976651,1.4771665336808326
0.037974,1.0075851206976651,1.503833200347499
0.03798,0.9883051206976652,1.530499867014166
0.037986,0.9883051206976652,1.4771665336808326
0.037992,0.9690251206976653,1.4771665336808326
0.037998000000000004,1.0075851206976651,1.4771665336808326
0.038004,1.0268651206976653,1.4771665336808326
0.03801,1.1232651206976654,1.4771665336808326
0.038015999999999994,0.9883051206976652,1.503833200347499
0.038022,0.9690251206976653,1.503833200347499
0.038028,1.0075851206976651,1.503833200347499
0.038034,0.9883051206976652,1.503833200347499
0.038040000000000004,0.9883051206976652,1.530499867014166
0.038046,0.9690251206976653,1.503833200347499
0.038052,0.9883051206976652,1.530499867014166
0.038057999999999995,0.9883051206976652,1.503833200347499
0.038064,1.0847051206976652,1.530499867014166
0.03807,1.0461451206976653,1.4771665336808326
0.038076,1.0075851206976651,1.530499867014166
0.038082000000000005,1.0268651206976653,1.4771665336808326
0.038088000000000004,1.0075851206976651,1.530499867014166
0.038093999999999996,0.9883051206976652,1.530499867014166
0.038099999999999995,1.0461451206976653,1.503833200347499
0.038106,1.0268651206976653,1.530499867014166
0.038112,1.0075851206976651,1.4771665336808326
0.038118,1.1232651206976654,1.5571665336808327
0.038124000000000005,1.0461451206976653,1.503833200347499
0.038130000000000004,1.0461451206976653,1.503833200347499
0.038135999999999996,0.9883051206976652,1.530499867014166
0.038141999999999995,0.9883051206976652,1.4771665336808326
0.038148,0.9690251206976653,1.503833200347499
0.038154,0.9883051206976652,1.4771665336808326
0.03816,1.0075851206976651,1.530499867014166
0.038166000000000005,1.0268651206976653,1.503833200347499
0.038172,1.0847051206976652,1.530499867014166
0.038178,1.0268651206976653,1.4771665336808326
0.038183999999999996,1.0461451206976653,1.530499867014166
0.03819,1.0075851206976651,1.503833200347499
0.038196,1.0075851206976651,1.530499867014166
0.038202,1.0268651206976653,1.5571665336808327
0.038208000000000006,1.0075851206976651,1.4771665336808326
0.038214,1.0268651206976653,1.503833200347499
0.03822,1.0654251206976653,1.503833200347499
0.038225999999999996,1.0075851206976651,1.530499867014166
0.038232,1.0654251206976653,1.530499867014166
0.038238,1.0268651206976653,1.503833200347499
0.038244,1.0075851206976651,1.503833200347499
0.03825,0.9690251206976653,1.503833200347499
0.038256,0.9690251206976653,1.5571665336808327
0.038262,1.0461451206976653,1.450499867014166
0.038267999999999996,0.9497451206976653,1.503833200347499
0.038274,0.9304651206976653,1.530499867014166
0.03828,1.1039851206976654,1.530499867014166
0.038286,1.0461451206976653,1.503833200347499
0.038292,1.0268651206976653,1.530499867014166
0.038298,1.0461451206976653,1.530499867014166
0.038304,0.9883051206976652,1.530499867014166
0.03831,0.9883051206976652,1.530499867014166
0.038316,1.0075851206976651,1.450499867014166
0.038322,0.9883051206976652,1.5571665336808327
0.038328,0.9883051206976652,1.503833200347499
0.038334,1.0847051206976652,1.503833200347499
0.03834,1.1232651206976654,1.530499867014166
0.038346,1.0461451206976653,1.503833200347499
0.038352,0.9883051206976652,1.530499867014166
0.038358,1.0075851206976651,1.530499867014166
0.038364,0.9690251206976653,1.503833200347499
0.03837,0.9304651206976653,1.503833200347499
0.038376,1.0268651206976653,1.503833200347499
0.038382,1.0268651206976653,1.4771665336808326
0.038388,1.0268651206976653,1.503833200347499
0.038394,0.9883051206976652,1.503833200347499
0.038400000000000004,1.0847051206976652,1.503833200347499
0.038406,1.0268651206976653,1.530499867014166
0.038412,1.0268651206976653,1.503833200347499
0.038418,0.9883051206976652,1.5571665336808327
0.038424,1.0461451206976653,1.530499867014166
0.03843,1.0075851206976651,1.530499867014166
0.038436,1.0268651206976653,1.503833200347499
0.038442000000000004,1.0268651206976653,1.530499867014166
0.038447999999999996,1.0461451206976653,1.530499867014166
0.038454,0.9497451206976653,1.503833200347499
0.03846,0.9690251206976653,1.503833200347499
0.038466,0.9883051206976652,1.503833200347499
0.038472,1.0461451206976653,1.4771665336808326
0.038478,1.0461451206976653,1.530499867014166
0.038484000000000004,1.0075851206976651,1.503833200347499
0.038489999999999996,1.0461451206976653,1.530499867014166
0.038496,1.0654251206976653,1.530499867014166
0.038502,1.0461451206976653,1.530499867014166
0.038508,0.9690251206976653,1.530499867014166
0.038514,0.9883051206976652,1.530499867014166
0.03852,1.0461451206976653,1.4771665336808326
0.038526,1.0075851206976651,1.503833200347499
0.038532,1.0075851206976651,1.583833200347499
0.038538,1.0461451206976653,1.4771665336808326
0.038544,1.0461451206976653,1.503833200347499
0.03855,1.0075851206976651,1.530499867014166
0.038556,1.0268651206976653,1.503833200347499
0.038562,0.9304651206976653,1.503833200347499
0.038568,0.9690251206976653,1.530499867014166
0.038574,0.9883051206976652,1.530499867014166
0.03858,0.9690251206976653,1.530499867014166
0.038586,1.0075851206976651,1.503833200347499
0.038592,1.0268651206976653,1.503833200347499
0.038598,1.0075851206976651,1.5571665336808327
0.038604,1.0268651206976653,1.5571665336808327
0.03861,1.0268651206976653,1.4771665336808326
0.038616,0.9111851206976652,1.530499867014166
0.038622000000000004,0.9111851206976652,1.530499867014166
0.038628,0.9883051206976652,1.5571665336808327
0.038634,1.0075851206976651,1.530499867014166
0.03864,1.0654251206976653,1.530499867014166
0.038646,1.0075851206976651,1.4771665336808326
0.038652,1.0268651206976653,1.530499867014166
0.038658,1.0075851206976651,1.503833200347499
0.038664000000000004,1.0075851206976651,1.530499867014166
0.03867,0.9497451206976653,1.530499867014166
0.038676,0.9304651206976653,1.503833200347499
0.038681999999999994,0.9690251206976653,1.503833200347499
0.038688,1.0075851206976651,1.4771665336808326
0.038694,1.0268651206976653,1.503833200347499
0.0387,0.9883051206976652,1.4771665336808326
0.038706000000000004,0.9690251206976653,1.530499867014166
0.038712,1.0654251206976653,1.503833200347499
0.038718,0.9690251206976653,1.503833200347499
0.038723999999999995,0.9690251206976653,1.503833200347499
0.03873,0.9497451206976653,1.503833200347499
0.038736,1.0075851206976651,1.530499867014166
0.038742,0.9883051206976652,1.530499867014166
0.038748000000000005,1.1039851206976654,1.530499867014166
0.038754000000000004,1.0268651206976653,1.530499867014166
0.038759999999999996,0.9690251206976653,1.5571665336808327
0.038765999999999995,0.9883051206976652,1.4771665336808326
0.038772,0.9883051206976652,1.5571665336808327
0.038778,0.9883051206976652,1.503833200347499
0.038784,0.9883051206976652,1.503833200347499
0.038790000000000005,1.0075851206976651,1.5571665336808327
0.038796000000000004,1.0268651206976653,1.503833200347499
0.038801999999999996,0.9883051206976652,1.503833200347499
0.038807999999999995,1.0268651206976653,1.503833200347499
0.038814,0.9304651206976653,1.530499867014166
0.03882,1.0075851206976651,1.530499867014166
0.038826,1.0075851206976651,1.530499867014166
0.038832000000000005,0.9497451206976653,1.530499867014166
0.038838,1.0268651206976653,1.530499867014166
0.038844,1.0461451206976653,1.503833200347499
0.038849999999999996,1.0268651206976653,1.583833200347499
0.038856,1.0654251206976653,1.503833200347499
0.038862,0.9690251206976653,1.5571665336808327
0.038868,1.0654251206976653,1.503833200347499
0.038874000000000006,0.9883051206976652,1.530499867014166
0.03888,0.9883051206976652,1.503833200347499
0.038886,1.0075851206976651,1.530499867014166
0.038891999999999996,1.0461451206976653,1.503833200347499
0.038898,1.0847051206976652,1.503833200347499
0.038904,1.0075851206976651,1.530499867014166
0.03891,1.0461451206976653,1.530499867014166
0.038916000000000006,0.9883051206976652,1.503833200347499
0.038922,0.9304651206976653,1.5571665336808327
0.038928,1.0075851206976651,1.530499867014166
0.038933999999999996,0.9883051206976652,1.530499867014166
0.03894,1.0268651206976653,1.503833200347499
0.038946,1.0654251206976653,1.5571665336808327
0.038952,1.0654251206976653,1.530499867014166
0.038958,0.9883051206976652,1.503833200347499
0.038964,0.9883051206976652,1.530499867014166
0.03897,1.0268651206976653,1.530499867014166
0.038976,0.9883051206976652,1.530499867014166
0.038982,0.9304651206976653,1.530499867014166
0.038988,1.0461451206976653,1.530499867014166
0.038994,0.9883051206976652,1.530499867014166
0.039,0.9883051206976652,1.503833200347499
0.039006,1.0075851206976651,1.503833200347499
0.039012,0.9690251206976653,1.530499867014166
0.039018,1.0075851206976651,1.503833200347499
0.039024,0.8726251206976652,1.503833200347499
0.03903,0.9883051206976652,1.503833200347499
0.039036,1.0461451206976653,1.530499867014166
0.039042,1.0461451206976653,1.530499867014166
0.039048,1.0268651206976653,1.503833200347499
0.039054,1.0075851206976651,1.530499867014166
0.03906,0.9111851206976652,1.4771665336808326
0.039066000000000004,1.0268651206976653,1.530499867014166
0.039072,0.9883051206976652,1.530499867014166
0.039078,1.0075851206976651,1.530499867014166
0.039084,1.0075851206976651,1.530499867014166
0.03909,1.0268651206976653,1.503833200347499
0.039096,1.0654251206976653,1.503833200347499
0.039102,1.0268651206976653,1.503833200347499
0.039108000000000004,1.0268651206976653,1.4771665336808326
0.039113999999999996,0.9690251206976653,1.530499867014166
0.03912,0.9304651206976653,1.5571665336808327
0.039126,0.9883051206976652,1.5571665336808327
0.039132,0.9883051206976652,1.530499867014166
0.039138,1.0268651206976653,1.583833200347499
0.039144,0.9883051206976652,1.530499867014166
0.039150000000000004,1.0268651206976653,1.503833200347499
0.039155999999999996,0.9883051206976652,1.5571665336808327
0.039162,1.0461451206976653,1.530499867014166
0.039168,0.9883051206976652,1.503833200347499
0.039174,0.9883051206976652,1.5571665336808327
0.03918,1.0268651206976653,1.530499867014166
0.039186,0.9883051206976652,1.503833200347499
0.039192,0.9304651206976653,1.5571665336808327
0.039198,1.0461451206976653,1.530499867014166
0.039204,1.0654251206976653,1.503833200347499
0.03921,1.0075851206976651,1.583833200347499
0.039216,1.0268651206976653,1.530499867014166
0.039222,1.0075851206976651,1.530499867014166
0.039228,1.0268651206976653,1.530499867014166
0.039234,1.0075851206976651,1.530499867014166
0.03924,0.9690251206976653,1.503833200347499
0.039246,0.9690251206976653,1.530499867014166
0.039252,1.0075851206976651,1.530499867014166
0.039258,0.9497451206976653,1.530499867014166
0.039264,0.9883051206976652,1.4771665336808326
0.03927,0.9497451206976653,1.530499867014166
0.039276,1.0075851206976651,1.503833200347499
0.039282,0.9304651206976653,1.530499867014166
0.039288000000000003,0.9690251206976653,1.5571665336808327
0.039294,1.0268651206976653,1.503833200347499
0.0393,1.0847051206976652,1.530499867014166
0.039306,1.0075851206976651,1.503833200347499
0.039312,0.9883051206976652,1.503833200347499
0.039318,1.0075851206976651,1.5571665336808327
0.039324,1.0075851206976651,1.503833200347499
0.039330000000000004,0.9883051206976652,1.503833200347499
0.039336,0.9690251206976653,1.583833200347499
0.039342,1.0654251206976653,1.530499867014166
0.039347999999999994,0.9883051206976652,1.503833200347499
0.039354,1.0268651206976653,1.503833200347499
0.03936,1.0075851206976651,1.530499867014166
0.039366,1.0461451206976653,1.530499867014166
0.039372000000000004,0.9497451206976653,1.530499867014166
0.039378,1.0268651206976653,1.530499867014166
0.039384,1.0075851206976651,1.4771665336808326
0.039389999999999994,1.0461451206976653,1.503833200347499
0.039396,1.1039851206976654,1.530499867014166
0.039402,0.9883051206976652,1.5571665336808327
0.039408,1.0075851206976651,1.530499867014166
0.039414000000000005,1.0075851206976651,1.5571665336808327
0.039420000000000004,1.0654251206976653,1.530499867014166
0.039426,1.0268651206976653,1.530499867014166
0.039431999999999995,1.0268651206976653,1.4771665336808326
0.039438,0.9883051206976652,1.530499867014166
0.039444,1.0268651206976653,1.503833200347499
0.03945,0.9497451206976653,1.530499867014166
0.039456000000000005,1.0461451206976653,1.530499867014166
0.039462000000000004,0.9883051206976652,1.530499867014166
0.039467999999999996,1.0075851206976651,1.503833200347499
0.039473999999999995,1.0268651206976653,1.530499867014166
0.03948,0.9883051206976652,1.530499867014166
0.039486,0.9883051206976652,1.503833200347499
0.039492,1.0075851206976651,1.5571665336808327
0.039498000000000005,0.9883051206976652,1.530499867014166
0.039504000000000004,1.1039851206976654,1.503833200347499
0.039509999999999997,1.0461451206976653,1.530499867014166
0.039515999999999996,0.9883051206976652,1.5571665336808327
0.039522,1.0268651206976653,1.503833200347499
0.039528,0.9690251206976653,1.503833200347499
0.039534,0.9883051206976652,1.530499867014166
0.039540000000000006,0.9883051206976652,1.5571665336808327
0.039546,0.9690251206976653,1.503833200347499
0.039552,0.9883051206976652,1.503833200347499
0.039557999999999996,0.9497451206976653,1.503833200347499
0.039564,0.9883051206976652,1.4771665336808326
0.03957,1.0461451206976653,1.5571665336808327
0.039576,0.9883051206976652,1.503833200347499
0.039582000000000006,0.9883051206976652,1.530499867014166
0.039588,0.9497451206976653,1.503833200347499
0.039594,1.0075851206976651,1.530499867014166
0.039599999999999996,0.9883051206976652,1.503833200347499
0.039606,0.9883051206976652,1.530499867014166
0.039612,1.0654251206976653,1.4771665336808326
0.039618,1.0654251206976653,1.530499867014166
0.039624,0.9497451206976653,1.4771665336808326
0.03963,1.0075851206976651,1.503833200347499
0.039636,0.9690251206976653,1.530499867014166
0.039642,1.0075851206976651,1.503833200347499
0.039648,1.0268651206976653,1.530499867014166
0.039654,1.0461451206976653,1.503833200347499
0.03966,0.9883051206976652,1.503833200347499
0.039666,0.9883051206976652,1.4771665336808326
0.039672,0.9304651206976653,1.530499867014166
0.039678,1.0268651206976653,1.503833200347499
0.039684,1.0461451206976653,1.503833200347499
0.03969,0.9883051206976652,1.503833200347499
0.039696,0.9497451206976653,1.503833200347499
0.039702,1.0268651206976653,1.530499867014166
0.039708,0.9883051206976652,1.5571665336808327
0.039714,0.9883051206976652,1.530499867014166
0.03972,1.0268651206976653,1.530499867014166
0.039726,1.1039851206976654,1.530499867014166
0.039732,1.0075851206976651,1.450499867014166
0.039738,0.9690251206976653,1.503833200347499
0.039744,1.0075851206976651,1.530499867014166
0.03975,0.9883051206976652,1.5571665336808327
0.039756,0.9883051206976652,1.530499867014166
0.039762,1.0268651206976653,1.4771665336808326
0.039768,1.0461451206976653,1.530499867014166
0.039774000000000004,1.0075851206976651,1.5571665336808327
0.039779999999999996,0.9497451206976653,1.450499867014166
0.039786,1.0268651206976653,1.530499867014166
0.039792,0.9883051206976652,1.503833200347499
0.039798,1.0461451206976653,1.4771665336808326
0.039804,0.9690251206976653,1.5571665336808327
0.03981,1.0654251206976653,1.503833200347499
0.039816000000000004,0.9883051206976652,1.503833200347499
0.039821999999999996,1.0268651206976653,1.5571665336808327
0.039828,1.0268651206976653,1.530499867014166
0.039834,1.0847051206976652,1.503833200347499
0.03984,0.9690251206976653,1.5571665336808327
0.039846,0.9883051206976652,1.503833200347499
0.039852,0.9883051206976652,1.503833200347499
0.039858,0.9883051206976652,1.503833200347499
0.039864,1.0075851206976651,1.503833200347499
0.03987,1.0268651206976653,1.4771665336808326
0.039876,0.9690251206976653,1.530499867014166
0.039882,1.0075851206976651,1.530499867014166
0.039888,1.0461451206976653,1.4771665336808326
0.039894,0.9883051206976652,1.530499867014166
0.0399,1.0075851206976651,1.530499867014166
0.039906,0.9690251206976653,1.503833200347499
0.039912,1.0075851206976651,1.503833200347499
0.039918,1.0268651206976653,1.450499867014166
0.039924,1.0075851206976651,1.4771665336808326
0.03993,0.9497451206976653,1.530499867014166
0.039936,0.9690251206976653,1.5571665336808327
0.039942,0.9304651206976653,1.530499867014166
0.039948,0.9690251206976653,1.4771665336808326
0.039954,0.9690251206976653,1.5571665336808327
0.03996,1.0075851206976651,1.530499867014166
0.039966,1.0847051206976652,1.530499867014166
0.039972,1.0268651206976653,1.5571665336808327
0.039978,0.9304651206976653,1.4771665336808326
0.039984,1.0654251206976653,1.530499867014166
0.03999,0.9883051206976652,1.503833200347499
0.039996000000000004,0.9883051206976652,1.530499867014166
0.040002,1.0075851206976651,1.503833200347499
0.040008,1.0268651206976653,1.5571665336808327
0.040014,1.0075851206976651,1.530499867014166
0.04002,0.9883051206976652,1.5571665336808327
0.040026,1.0075851206976651,1.5571665336808327
0.040032,0.9883051206976652,1.4771665336808326
0.040038000000000004,0.9883051206976652,1.503833200347499
0.040044,1.0075851206976651,1.530499867014166
0.04005,0.9883051206976652,1.5571665336808327
0.040055999999999994,1.1039851206976654,1.5571665336808327
0.040062,1.0075851206976651,1.5571665336808327
0.040068,1.0461451206976653,1.5571665336808327
0.040074,1.0268651206976653,1.530499867014166
0.040080000000000005,1.0075851206976651,1.4771665336808326
0.040086000000000004,0.9883051206976652,1.503833200347499
0.040092,0.9883051206976652,1.530499867014166
0.040097999999999995,1.0268651206976653,1.5571665336808327
0.040104,0.9497451206976653,1.530499867014166
0.04011,0.9690251206976653,1.503833200347499
0.040116,0.9883051206976652,1.503833200347499
0.040122000000000005,1.0654251206976653,1.530499867014166
0.040128000000000004,1.0075851206976651,1.503833200347499
0.040133999999999996,0.9497451206976653,1.530499867014166
0.040139999999999995,0.9304651206976653,1.530499867014166
0.040146,0.9690251206976653,1.503833200347499
0.040152,1.0075851206976651,1.530499867014166
0.040158,0.9883051206976652,1.4771665336808326
0.040164000000000005,1.0075851206976651,1.5571665336808327
0.040170000000000004,1.0268651206976653,1.503833200347499
0.040175999999999996,0.9883051206976652,1.5571665336808327
0.040181999999999995,1.0268651206976653,1.5571665336808327
0.040188,1.0075851206976651,1.503833200347499
0.040194,0.9883051206976652,1.530499867014166
0.0402,0.9883051206976652,1.503833200347499
0.040206000000000006,1.0075851206976651,1.503833200347499
0.040212,0.9883051206976652,1.503833200347499
0.040218,0.9497451206976653,1.530499867014166
0.040223999999999996,0.9883051206976652,1.530499867014166
0.04023,0.9883051206976652,1.530499867014166
0.040236,0.9304651206976653,1.583833200347499
0.040242,1.0075851206976651,1.503833200347499
0.040248000000000006,1.0075851206976651,1.530499867014166
0.040254,1.0075851206976651,1.503833200347499
0.04026,1.0461451206976653,1.5571665336808327
0.040265999999999996,1.0268651206976653,1.530499867014166
0.040272,0.9111851206976652,1.530499867014166
0.040278,0.9883051206976652,1.5571665336808327
0.040284,1.0268651206976653,1.530499867014166
0.04029,0.9497451206976653,1.503833200347499
0.040296,1.0268651206976653,1.530499867014166
0.040302,0.9690251206976653,1.503833200347499
0.040308,0.9883051206976652,1.530499867014166
0.040314,1.0075851206976651,1.503833200347499
0.04032,1.0075851206976651,1.5571665336808327
0.040326,0.9690251206976653,1.530499867014166
0.040332,0.9111851206976652,1.5571665336808327
0.040338,0.9690251206976653,1.503833200347499
0.040344,0.9690251206976653,1.530499867014166
0.04035,1.0075851206976651,1.530499867014166
0.040356,0.9497451206976653,1.530499867014166
0.040362,1.0268651206976653,1.503833200347499
0.040368,1.0654251206976653,1.503833200347499
0.040374,0.9690251206976653,1.530499867014166
0.04038,0.9883051206976652,1.530499867014166
0.040386,0.9111851206976652,1.5571665336808327
0.040392,1.0075851206976651,1.530499867014166
0.040398,1.0075851206976651,1.5571665336808327
0.040404,0.9883051206976652,1.530499867014166
0.04041,0.9883051206976652,1.530499867014166
0.040416,1.0075851206976651,1.4771665336808326
0.040422,1.0075851206976651,1.503833200347499
0.040428,1.0075851206976651,1.5571665336808327
0.040434,0.9690251206976653,1.530499867014166
0.040440000000000004,1.0075851206976651,1.4771665336808326
0.040445999999999996,0.9690251206976653,1.530499867014166
0.040452,1.0268651206976653,1.530499867014166
0.040458,0.9690251206976653,1.530499867014166
0.040464,1.0268651206976653,1.530499867014166
0.04047,1.0268651206976653,1.530499867014166
0.040476,1.0075851206976651,1.530499867014166
0.040482000000000004,1.0268651206976653,1.530499867014166
0.040487999999999996,0.9883051206976652,1.4771665336808326
0.040494,1.0847051206976652,1.5571665336808327
0.0405,0.9690251206976653,1.530499867014166
0.040506,0.9690251206976653,1.530499867014166
0.040512,1.0268651206976653,1.530499867014166
0.040518,1.0268651206976653,1.530499867014166
0.040524,1.0654251206976653,1.5571665336808327
0.04053,1.0268651206976653,1.5571665336808327
0.040536,1.0268651206976653,1.530499867014166
0.040542,1.0075851206976651,1.530499867014166
0.040548,0.9883051206976652,1.503833200347499
0.040554,1.0075851206976651,1.530499867014166
0.04056,0.9690251206976653,1.503833200347499
0.040566,0.9883051206976652,1.530499867014166
0.040572,0.9690251206976653,1.530499867014166
0.040578,1.0075851206976651,1.503833200347499
0.040584,0.9690251206976653,1.5571665336808327
0.04059,1.0268651206976653,1.583833200347499
0.040596,0.9883051206976652,1.503833200347499
